0.28394971704613936, 1.1741273971212878
-0.868109932317924, 1.0147139078239984
0.4443889858550074, -0.7694653467530655
-1.2918678373833987, 0.8941758441575535
1.3751127131137564, 0.28897764404677323
0.10278927223166708, 0.7428567333326772
1.2551699070195916, 0.03901883543493412
0.3960700012333983, 0.8954222535913547
0.8362999382239199, 0.7326647030672214
0.5201557720083694, 0.031833453896862006
1.6395785136629946, 1.635380450841571
0.208709936727962, 1.4104986519870182
1.9618691577288048, 0.7094841396418974
0.7587391829888006, 0.809320883134832
1.0660262842656927, 1.214527832585612
0.23149479770148707, 1.078676569367636
0.3638368291081344, 0.8182168902272832
0.11740999974784176, 0.4446121993542199
0.8205194816577368, 0.7734754540581342
0.9492069592065869, 0.8260094959160058
0.7338913092935682, 0.4875367640762062
0.5789141075473766, 0.018245805832100347
-0.3364300790443864, -0.17858256805388156
1.3929125826536548, 0.7806834803073048
0.05584125457245319, 1.1810142182028012
0.6983204396431353, 0.45941751996857705
0.32164392386580093, 1.4332257365542602
0.5152337981366061, -0.37309801211551413
1.1495086578395848, 1.001181460487955
0.787110136098761, 0.22273223407874906
0.8768709692125203, 0.22135329842297163
0.10135072349169325, 0.2749231589506707
0.6677796635001453, 0.27111365323013137
0.564662963401706, -0.291260438596432
1.2075801729835831, -0.10270510499059503
0.4973875147371046, 0.8047698776179617
1.2704836614347166, 0.32517714856490876
1.3611514070482928, 0.9611545905181073
1.4395143734822837, 0.20166201606732306
0.05759003983036365, 0.9902796099291149
0.999193827002976, 0.8503002656265926
1.2617944972838175, 0.6606974640067633
0.37736972726769963, -0.6990797261095358
1.1148485028533868, 0.07732129821329418
0.12012200298119835, 1.0557426983713665
0.2420268218321513, 1.5401331418485602
0.6380146980894157, 0.5540202695694625
0.16385665675820657, 0.5110741792799118
0.5561638264099605, 0.14866294245608358
-0.2797170481284279, 1.074111453509072
1.6435413140244495, 0.6157721278089145
0.01258639176781906, -0.9229784952151747
0.10600444466313737, 0.7010873969025659
1.5263441893719842, 0.606710805370205
1.1014448711430045, 0.4294653604213794
0.32753954553649733, 0.17729015266696635
0.9931222030305006, 1.6400390019414
0.45652884332069266, -0.06351733601660858
0.7479956920942441, 1.3792898732381684
0.29388921483329355, 0.36130579659892514
1.3303414010911583, 1.3024041514897902
0.05001701764852584, -0.2375478227085889
0.8202207719764474, 1.316718123130545
-0.6165987679639248, 0.9135466042700017
1.6726753123141813, 1.3022301082547543
1.9231024341837313, 0.5964385813112634
1.598415721827188, 1.3582340116467049
1.3279197397850169, 1.3545287065350866
0.36840255117054327, -0.6359732352932225
-0.008251980558707794, 1.4338521281972676
0.21860911962193116, 0.7203655522876072
-0.12388628723854739, 0.9761973880223689
0.6151952958696563, 0.5033794055826356
0.46021850589888064, 1.3823911955958352
-0.4687342423177518, 0.3851366896769006
1.0860531402087843, 0.46979323279750035
0.572065425748626, -0.6914425483153812
0.030337970683277406, 0.7062954319186736
-0.3662038154540602, 0.9676162791884283
-0.3121044452771313, -0.5208854729760086
1.4225405420134327, 0.4136135593329455
1.5781942837373668, 1.1089074030681032
1.0226526496337236, -0.05531184612185617
0.540008181480603, 1.2780463152055743
1.0161343899543789, 1.0307847808974742
-0.7197266481454525, 0.6956427934027324
1.2257152588034537, 1.3861698154622784
1.483819525338068, 0.6636502082665376
-0.21634105669155285, -0.00912429591672792
0.6969229045318709, 0.3910167748231097
1.5527823992341931, 0.5634144907290981
0.8776142278835347, 0.37845947260559004
0.8480987627468399, 0.19538474299743508
-0.2957848567018511, 0.5826720787677158
0.7360127294529326, 0.4003670383232727
1.1454591966775756, 1.2801408336663274
0.15146109741783942, 0.09382929446390609
0.05064870526641396, -0.46575703125037315
0.09145438856447653, 0.8336531218626728
2.197215637124264, 0.01606562644383097
0.351154966202605, 0.5525149909618341
0.4767139166139762, -0.3970638868292194
-0.8243714615490673, 1.1068889763123435
1.447217848485272, 0.5399339434046244
-0.03158400930175654, 0.7520282877759346
-0.22203112643354583, 0.4995547210418935
1.2707263019062578, 1.3004244476686435
1.3221903082002586, 1.6469159743390542
1.5315875481133603, 0.7596080127292067
0.1678615351884676, 1.1272505139397861
-0.31538641472296347, -0.20815936640440058
1.3324625251711062, 1.3299351687482615
0.5703921028546974, 1.1444482077907847
0.30767273867991557, 1.5824304034168346
0.3327664489757377, 1.2514398611676931
1.4517376322852833, 0.3107405616841401
0.6956440903045761, 1.33851030309759
0.11704235156611628, 0.3312991339266132
0.9893129362335422, 0.8303835232837296
-0.7910739242533716, 1.2808853306038905
0.8530897269002669, 0.3071349563566822
2.2998040956333368, 1.1546099616427459
0.4071927702951038, 0.10680323857810778
1.0456397449738168, 1.1460421365284128
1.0477537051072003, 0.5303701253446936
1.306596129256454, 1.3233053038437816
1.4855178972737413, 0.5746498069749677
0.4384790224251767, 0.6569344850179258
1.4673155198963461, 0.7376332581260504
0.5580849911678467, 1.6722490091109856
0.910256889793803, 1.3961461865981146
0.10830477429274987, 0.7909378284876979
0.09546868569130056, 0.5788297146466305
1.287081159168477, 0.8972417837426644
0.6820956670847174, 0.6522931802658544
0.511778216536658, 0.24960331881517278
-0.14672401376307706, 0.6718313932749853
0.2625956477609962, 0.2136147174995952
1.1612745268861504, 1.0979551975415642
-0.2619959148782597, 0.8103691206213137
0.16603110888145572, -0.09472205919422039
0.601556043213104, 0.5833587858438056
1.1680806380448585, 0.31416594185193275
0.9009715546116835, 0.752487352757769
1.8691850929930336, -0.035711498302991175
0.6760206901891543, 0.7070555628870032
-0.1138548065889976, 0.14365416242265944
-0.1535736618546871, 1.1308131659582306
-0.585890132348599, 0.5533229885876133
0.31466141832907357, 0.5104519898916764
0.20417672022085542, 0.39725288833175276
-0.04504263904205012, 0.08629390799329328
0.48958356890566723, 0.3886126883335836
0.43325213092453424, 0.05178448589255165
0.656535005345174, 1.3626797162918476
0.12405394055729069, 0.5542552650527142
-0.4244464565428233, 0.25951741964484876
0.5692365247167865, 0.0270412348749981
0.5556412002845715, 0.17650747334113137
-0.41693517386022116, 0.7105894896116811
1.1764943357199096, 0.8297094844601671
0.21796358769677238, 0.29068021637228636
0.5080120016758263, 0.2538428351937493
0.899035012927352, 0.7272798034745742
0.016231785006711873, 1.293785757459938
1.605318462369571, -0.17024335878336513
0.2390518265924501, 1.2260427290382319
1.1480427547205712, 0.27701017219222884
0.27340028657217796, 0.3220064213604727
0.5853192323366929, 0.8111687461729544
0.4337291331954716, -0.28375637450492264
0.5103952062465789, 1.1414665339073782
0.2299413988313902, 0.47372438819138885
-0.35413561806353966, 0.2853675354862673
1.0428790678412103, 0.75796598727963
1.3997749318583106, -0.2666254560286133
0.5371960571580184, 0.20357180378800588
-0.10909115056485322, 0.6644830850483437
0.8305866304465468, 0.2050029186494633
0.6551828103504741, -0.38988660707497746
1.141788429080127, -0.28635906645844966
0.40764330188909853, 0.27842991799997724
0.5660912661481242, 0.7463775080581623
0.33477359201808576, -0.06037991134027322
0.43767775728994157, 0.19239430871176763
1.6251188274338857, 0.42844714445199894
0.5152772276299263, 0.4441876743971146
